Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Mexico,MEX,External balance on goods and services (current US$),NE.RSB.GNFS.CD,-411824000,-311912000,-234024000,-277032000,-445848000,-412432000,-375216000,-568840000,-679896000,-560120000,-675968000,-422920000,-347920000,-581984000,-1557920000,-2398560000,-1226253247,79274336.28,-583017543.9,-1697885965,-4409217391,-6319551020,8713031915,14263530391,13749350417,9373160763,5056577313,8573316645,2545785931,-144467194.8,-2901885444,-9143001922,-18303168438,-16350614328,-20818300495,7119984422,6537922468,-557966028.9,-9515241791,-8119178068,-11462764922,-13867631740,-12299152444,-10829244601,-14123646110,-12925499775,-14068992220,-18325416720,-26351576323,-14920691753,-14438870608,-16482747096,-14846796993,-14701602255,-15501088584,-23898112100,-21331110367,-21006545637,-24989455839,-3178931716,23106102971
Mexico,MEX,Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,16.76773006,15.53288136,15.46715789,16.46254717,16.95015936,17.38776557,17.69427632,19.10671687,19.15316076,19.18716749,19.96995495,17.97402041,18.96084956,19.29664255,19.87492222,21.41882727,21.03716265,19.65001622,21.07083012,23.41769231,23.45721323,25.00105246,21.59830383,16.72628033,17.10015683,18.04175805,18.72586555,17.5404425,18.67873073,17.37130576,17.97945911,18.73102744,19.62259502,20.84942464,21.67319127,16.35404013,18.41382091,19.8466509,21.08836781,21.1167229,21.48888963,19.93370051,19.2694239,19.77790208,20.47645959,20.70370715,21.5433381,21.94190503,23.1643912,22.12647405,21.58270056,22.27391475,22.84043716,21.25246524,20.99785741,22.43070878,22.80225729,22.09216898,22.01557247,20.61320294,18.77681318
Mexico,MEX,Gross national expenditure (constant 2015 US$),NE.DAB.TOTL.KD,1.18221E+11,1.22908E+11,1.27717E+11,1.39909E+11,1.58325E+11,2.21142E+11,2.34523E+11,2.48476E+11,2.72205E+11,2.78223E+11,2.96937E+11,3.05376E+11,3.31421E+11,3.61235E+11,3.89097E+11,4.07485E+11,4.19791E+11,4.20515E+11,4.58417E+11,5.07781E+11,5.63279E+11,6.19057E+11,5.65353E+11,5.08912E+11,5.29786E+11,5.54056E+11,5.22887E+11,5.26988E+11,5.4546E+11,5.75171E+11,6.13687E+11,6.46574E+11,6.85375E+11,6.83458E+11,7.32089E+11,6.47416E+11,6.86416E+11,7.44806E+11,7.93872E+11,8.29113E+11,8.80516E+11,8.74383E+11,8.83537E+11,8.99822E+11,9.43411E+11,9.68407E+11,1.01983E+12,1.05037E+12,1.07089E+12,1.00093E+12,1.04228E+12,1.08416E+12,1.11834E+12,1.12618E+12,1.14944E+12,1.18408E+12,1.21739E+12,1.24045E+12,1.26692E+12,1.25377E+12,1.12164E+12
Mexico,MEX,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000,123000,162000,162000,160000,281000,287000,311000,345000,338000,345000,357000
Mexico,MEX,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,0.039246468,0.024224806,0.053723004,0.010298661,0.113808801,1.892247043,0.212644148,0.113745735,0.047885076,0.041972718,0.038089434,0.078785274,0.271402443,0.145927302,0.210503806,0.23659306,0.092248263,0.244569127,0.364485353,0.38183235,0.061045353,0.082556784,0.084870031,0.168962071,0.197680332,0.106307904,0.08635481,0.267133806,0.547985893,0.249405687,0.264133292,0.098703416,0.065761091,0.043192249,0.027669691,0.053301771,0.062825659,0.034326642,0.020440193,0.027943506,0.029245902,0.040602347,0.079134403,0.093841532,0.08868067,0.09535268,0.095124898,0.099873471,0.184933068,0.184892033,0.096481424,0.112911774,0.112759393,0.107836006,0.118186559,0.100824859,0.087569395,0.071788058,0.092541817,0.093507762,
Mexico,MEX,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,6.338062503,7.491780382,9.209628977,11.06380762,12.67518128,13.40274814,15.98266366,17.64843401,21.9619161,25.16746539,25.75839781,28.19643345,29.53960157,33.17837813,38.93097662,48.78665719,58.28643537,67.04843187,75.10951499,86.29684594,100,97.43854148,96.44233588,94.58280472,96.21825797,101.2951835,109.9101572,113.7421744,110.9671313,102.4032382,118.4950768,121.2040149,132.0228345,135.6938026,148.3144074,170.3413603,179.7545505,183.6528371,190.7034311,193.2746402,
Mexico,MEX,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,0.008452371,0.017602535,0.07023705,0.210577468,0.026908846,0.0128783,0.336637367,0.280320366,0.219488541,0.31779661,0.025753284,0.057721339,0.139731568,0.682110344,0.698342468,0.199045796,0.241894064,0.282542518,0.435190942,0.491481809,0.500619349,0.62169208,0.627002926,0.576496674,0.484142144,0.64104298,0.678763607,0.860722819,1.139190847,1.082206495,1.089035654,0.367067844,0.641606699,1.437071514,1.612865174,1.865742505,2.153317362,2.678286765,2.977435897,2.834583545,3.449874983,4.807261589,6.354279228,8.525696378,10.53837267,11.39191102,12.97383321,13.9403514,14.40073584,17.55432033,19.01066652,18.5069462,18.70379288,19.76949723,20.67271736,22.66254866,23.46699819,22.9876775,23.3452835,24.58017119,
Mexico,MEX,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.57,,,,12.58,17.02,16.83,16.89,19.87,20.1,20.06,20.37,20.46,20.15,16.82,13.49,15.86,15.98,14.72,13.52,13.48,13.45,13.31,12.14,11.07,10.6,9.73,9.78,,
Mexico,MEX,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,13.28,14.05,14.16,14.07,17.33,17.3,17.28,17.4,17.44,16.7,13.77,13.65,11.55,11.41,10.26,7.56,6.53,6.02,5.78,5.75,5.64,5.7,5.86,5.67,,
Mexico,MEX,"International tourism, number of arrivals",ST.INT.ARVL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85446000,90394000,92915000,95214000,99869000,105673000,100718000,100153000,92330000,99250000,103146000,97701000,93582000,92948000,88044000,81953000,75732000,76749000,78100000,81042000,87129000,94853000,99349000,96497000,97406000,
Mexico,MEX,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.1039729,50.10080185,50.09799151,50.09525383,50.09225744,50.08887141,50.08494995,50.08076461,50.07710299,50.07491399,50.07469963,50.07799328,50.08451645,50.09128385,50.0945403,50.09272841,50.08312162,50.06876422,50.05998461,50.06959359,50.10458245,50.16876028,50.25529334,50.34828967,50.42747983,50.48049388,50.50250386,50.5009534,50.49050471,50.49065588,50.51365427,50.56343554,50.63299815,50.71038519,50.77949655,50.82995821,50.85826716,50.86968421,50.87321955,50.88127513,50.90180981,50.93752874,50.98392223,51.03305536,51.07401972,51.09971257,51.108013,51.10265545,51.08954387,51.07679722,51.06991394,51.0703185,51.07590116,51.0841907,51.09154834,51.09549783,51.09567297,51.09327555,51.08928083,51.08513875,51.08187444
Mexico,MEX,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.39948055,3.445388468,3.487659844,3.527615607,3.56738253,3.607567997,3.650906419,3.691477813,3.727042128,3.753886328,3.770795438,3.785882279,3.792172539,3.794134834,3.797934073,3.807126207,3.83247072,3.862638376,3.892511201,3.915042999,3.92792519,3.942476118,3.947984998,3.952465557,3.965544945,3.991952988,4.042076623,4.098757172,4.161255381,4.228384365,4.299724008,4.376379614,4.457663909,4.542141624,4.627407483,4.712530213,4.80482451,4.89458615,4.981746074,5.066658985,5.150916061,5.240641869,5.326674426,5.415262674,5.513418886,5.624972955,5.712355206,5.811660553,5.919340305,6.030165932,6.143181679,6.244205424,6.343394246,6.449760253,6.57479339,6.724716186,6.873320325,7.040770485,7.223684981,7.416660604,7.618103834
Mexico,MEX,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,3.809036064,3.838375589,3.916155086,4.014741762,4.097436349,4.144497514,4.158446005,4.146845289,4.117902729,4.083653072,4.051144227,4.013105438,3.979039333,3.946897165,3.914374852,3.881772985,3.846845697,3.814343157,3.790299338,3.783927253,3.799780993,3.841134906,3.905268308,3.978594855,4.042118077,4.08675001,4.118711008,4.1317711,4.143000328,4.177481014,4.248397764,4.351384198,4.488926075,4.644274869,4.792027715,4.917714272,5.019422349,5.103687315,5.179356692,5.260668949,5.354531034,5.458787087,5.571799926,5.688000779,5.79745292,5.893741955,5.95067568,5.996758014,6.038809227,6.088278943,6.151335018,6.22842762,6.318773904,6.408159921,6.476446981,6.512823209,6.513483572,6.488629658,6.449342482,6.41263689,6.389159754
Mexico,MEX,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.02273188,10.00970698,9.957288941,9.90469025,9.905767706,9.98435343,10.08345332,10.24466962,10.43557738,10.60659453,10.7303757,10.76178029,10.76539402,10.75662185,10.75502295,10.77170095,10.75503328,10.75248755,10.77402603,10.82769848,10.9147145,11.01110055,11.10564167,11.1908913,11.26274548,11.32364784,11.37840125,11.43190934,11.48384835,11.52520958,11.54724835,11.39262149,11.2217371,11.05404561,10.90332371,10.78266103,10.71507031,10.64701359,10.58915085,10.53777787,10.48262374,10.37711544,10.23566064,10.07635646,9.929716181,9.823350174,9.834728057,9.894021853,9.973311011,10.02570931,10.02099317,9.947447973,9.811062679,9.640189862,9.479020684,9.353919866,9.261962612,9.200243712,9.154742422,9.102086805,9.029457464
Mexico,MEX,Women who were first married by age 15 (% of women ages 20-24),SP.M15.2024.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,,,3.6302,,
Mexico,MEX,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,315.458,309.901,304.344,302.14,299.935,297.73,295.526,293.321,291.666,290.011,288.356,286.701,285.046,283.946,282.847,281.747,280.647,279.547,275.869,272.191,268.513,264.835,261.157,254.954,248.751,242.548,236.346,230.143,224.159,218.175,212.191,206.207,200.223,194.468,188.713,182.957,177.202,171.447,169.663,167.879,166.094,164.31,162.526,161.05,159.574,158.098,156.622,155.145,153.605,152.064,150.524,148.983,147.443,145.608,143.773,141.938,140.103,138.268,184.379,183.338,
Mexico,MEX,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.15,3.24,3.37,4.44,7.1,5.47,4.24,3.73,2.6,2.65,2.63,3,3.46,3.94,3.56,3.57,3.63,3.87,5.36,5.3,5.17,4.89,4.91,4.81,4.31,3.86,3.42,3.28,3.48,4.71
Mexico,MEX,"Unemployment with advanced education, male (% of male labor force with advanced education)",SL.UEM.ADVN.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.349999905,4.789999962,3.329999924,3.210000038,1.860000014,1.330000043,2.700000048,3.200000048,3.690000057,4.019999981,3.849999905,3.579999924,3.900000095,3.569999933,5.079999924,5.5,5,4.840000153,4.949999809,5.360000134,4.78000021,5.019999981,4.170000076,3.950000048,4.340000153,
Mexico,MEX,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.53,58.69,59.32,60,59.83,59.63,59.65,61.07,60.85,60.09,59.91,59.29,58.85,59.19,59.73,60.58,61.3,61.37,61.05,60.94,60.72,60.75,61.43,61.24,60.64,60.76,60.67,60.48,60.7,61.42,56.45
Mexico,MEX,"Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.48,35.93,36.79,37.73,38.28,39.59,39.65,41.88,41.51,40.71,41.12,40.52,40.7,41.42,42.69,43.86,45.14,45.67,45.5,46.1,45.96,46.4,47.54,47.62,46.65,47,47.13,46.89,47.48,49.13,
Mexico,MEX,"Children in employment, study and work, male (% of male children in employment, ages 7-14)",SL.TLF.0714.SW.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.9073504,,84.50377,,,,,,,
Mexico,MEX,"Child employment in manufacturing, male (% of male economically active children ages 7-14)",SL.MNF.0714.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.62,,,,,10.6,8.32,8.07,,11.15,,,,,,,
Mexico,MEX,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8599987,38.90999985,40.9100008,38.05000019,36.04000092,34.69999981,34.99999905,33.30999899,33.12999916,30.94000006,31.14000034,31.57000065,31.50000048,31.05999994,29.51000071,28.12999964,27.45999908,26.90000057,28.05000067,26.99000025,26.82999945,26.2300005,26.65999937,26.44999981,26.02999973,25.4000001,25.50999999,25.34999919,25.26000094,
Mexico,MEX,"Employment to population ratio, ages 15-24, total (%) (national estimate)",SL.EMP.1524.SP.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.34,50.46,51.61,50.28,48.2,48.17,49.2,50.31,50.28,48.9,47.16,44.35,43.79,43.11,44.57,44.97,44.89,44.07,42.2,42.49,42.27,42.8,41.97,41.24,40.96,40.8,40.75,40.74,41.59,36.74000168
Mexico,MEX,Average transaction cost of sending remittances to a specific country (%),SI.RMT.COST.IB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.966,5.56,4.41,4.476208977,5.585926901,6.353787879,4.860474542,4.055859521,4.610356,4.179567
Mexico,MEX,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,,,,,,,,,,,,,,,,,,,,,,,,,8.3,,,,,9.1,,,7.4,,7.5,,18.1,,12.9,,9,,6.6,,6,6.6,4.2,,5.4,,4.5,,3.8,,3.7,,2.2,,1.7,,
Mexico,MEX,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0000305,159.134903,164.3964844,170.778122,193.6576386,204.0427704,219.6315308,243.6475067,262.0887146,228.9395599,269.4941101,298.5709839,308.6990356,336.1854553,327.446106,295.6064453,257.1408997,263.7775879,260.1742859,,
Mexico,MEX,Proportion of population pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP2.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mexico,MEX,"Prevalence of wasting, weight for height, female (% of children under 5)",SH.STA.WAST.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,,,,,,,,,,1.4,,,,,,,,1.5,,,,,,1.4,,,0.7,1.4,,,1.1,
Mexico,MEX,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,,,,,,,,,7.5,,,,,,,,7.5,,,,,,9,,,5.2,5.3,,,6.3,
Mexico,MEX,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.50700895,83.50700895,83.50700895,83.50700895,83.50700895,83.50700895,83.50700895,83.50700895,83.50700895,
Mexico,MEX,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,20.8,19.8,18,17.4,17.9,18.8,14.8,13.7,15.4,15.1,14.4,14.8,11.4,11.1,10.8,10.1,10.7
Mexico,MEX,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,,,,,,,,,,,,,,,,,,,,,35,33,37,23,21,64,60,54,70,85,75,89,88,79,90,90,93,91,96,94,96,95,96,96,96,96,96,96,96,96,95,98,99,89,97,97,96,76,97,73,
Mexico,MEX,"People using safely managed drinking water services, urban (% of urban population)",SH.H2O.SMDW.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mexico,MEX,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.5,4.5,4.4,4.3,4.2,4.2,4.1,4,3.8,3.7,3.6,3.6,3.5,3.5,3.5,3.6,3.7,4,4.2,4.4,4.4,4.2,4,3.8,3.8,3.9,4.1,4.3,4.4,
Mexico,MEX,Prevalence of anemia among children (% of children ages 6-59 months),SH.ANM.CHLD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,30,29.4,28.9,28.4,28,27.5,26.9,26.3,25.7,25.1,24.5,23.9,23.4,22.9,22.5,22.2,21.9,21.7,21.7,
Mexico,MEX,"Women making their own informed decisions regarding sexual relations, contraceptive use and reproductive health care  (% of women age 15-49)",SG.DMK.SRCR.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mexico,MEX,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,,,,,,,,,,,,2.146389961,2.512729883,,,,,5.259550095,6.24684,,8.561710358,9.309619904,10.00769043,10.50615025,10.87055969,,,,,,,,,12.69709969,13.36653996,14.06777954,15.2784996,15.94423962,17.0494709,18.14763069,19.5055294,20.45084,21.46165085,22.39287949,23.28512001,23.92173958,24.41291046,25.04818916,25.75688934,26.28899956,27.25700951,28.03771973,29.16374969,29.95729065,30.83395004,31.56361961,38.56782913,40.62316895,42.30899811,43.99684906,
Mexico,MEX,"Adolescents out of school, male (% of male lower secondary school age)",SE.SEC.UNER.LO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7245903,14.29051018,,10.14484978,6.709259987,5.577410221,6.064529896,5.327030182,5.370639801,5.788720131,6.29377985,7.384469986,7.260700226,6.898099899,4.339620113,3.414109945,2.845309973,4.018770218,6.746109962,8.757510185,8.807299614,
Mexico,MEX,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.44193,80.98839,83.0603,,82.92926,,,88.4342,89.21189,91.39201,92.07787,92.8159,93.13615,93.35749,93.89219,93.78152,94.33598,94.72902,95.70571,96.29303,96.10331,96.34359,96.77,96.31618,96.36549,,,,
Mexico,MEX,"Secondary education, pupils",SE.SEC.ENRL,,,,,,,,,,,,1584342,1757018,2017093,2289850,2554041,2938972,3263507,3502830,3914251,4285016,4741850,5332131,5716238,6064264,6247856,6549105,6702732,6806073,6865763,6795244,6704297,6704188,6782886,6977086,7264620,7589414,7914165,8406782,8721726,9094103,9357144,9692976,10188185,10403853,10564404,10883455,11122276,11444055,11474843,11681530,11836424,12139246,12467278,12993322,13473206,13725467,14034552,14160635,14105856,
Mexico,MEX,"Children out of school, male (% of male primary school age)",SE.PRM.UNER.MA.ZS,,,,,,,,,,,,18.64048958,,,,,,,,,,,,,,,,,,,,,,,,,,3.63944006,2.976389885,,,,,,,,,,,,,,,,,,,,,,
Mexico,MEX,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,,,,,,,,,,,,,,,48.3608017,55.19406891,64.63275146,59.38864899,69.65914917,63.92338943,64.93164825,65.64137268,68.76583862,70.31432343,67.85404205,70.94412994,71.51197815,68.95787811,71.67532349,69.75347137,71.55902863,75.51625061,77.86936188,81.04511261,82.08460236,83.92571259,83.26531219,,86.74591064,87.22498322,87.15164948,88.9899826,91.15431976,90.38381958,91.6240921,92.13538361,92.34880066,91.51252747,94.01039124,94.15228271,95.00521088,95.75267029,94.57296753,95.71264648,95.71736908,92.19474792,98.65837097,94.93808746,96.95107269,,
Mexico,MEX,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,,,,,,,,,,,,,,,,134.66456,137.14629,135.9015,133.7131,146.7825,143.18997,141.98284,134.25311,128.69519,126.24199,121.57563,119.93793,119.39047,118.36994,118.45952,117.23247,115.50686,112.71404,111.241,108.07874,109.89067,107.80994,108.816,,109.48958,109.29295,109.17285,108.25716,107.1684,104.32153,105.02803,105.01005,111.6418,114.35324,114.32104,106.96526,105.34747,104.4087,104.17258,105.19614,106.12234,105.24902,104.68476,,,
Mexico,MEX,Primary school starting age (years),SE.PRM.AGES,,,,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Mexico,MEX,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,,,,,,,,,,,,,,,,,,,,,79.89099884,,,,,,,,,,84.95590973,,,,,,,,,,88.68203735,,88.72863007,,89.63101959,90.21041107,89.8345108,91.35555267,91.45361328,92.11624908,91.85341644,92.33827972,93.17923737,92.90393829,93.59133911,93.48549652,93.96852112,94.16575623,94.60804749,,94.49513245
Mexico,MEX,Coverage of social safety net programs in 3rd quintile (% of population),per_sa_allsa.cov_q3_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.96128981,,32.63348721,,35.38618201,,32.66917422,,28.47217747,,26.32483564,,
Mexico,MEX,Adequacy of social protection and labor programs (% of total welfare of beneficiary households),per_allsp.adq_pop_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.59708255,,28.45627462,,28.58977358,,28.46642388,,24.16879577,,25.69824263,,
Mexico,MEX,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,21.82406128,26.10777757,25.35164063,26.09786835,28.49786732,26.34256667,26.72187055,20.9713588,25.74445988,20.56095174,19.72772637,19.8222349,18.21582325,16.44626251,19.90511284,20.21905153,22.61257563,22.70766193,23.53391172,23.36472921,22.42908434,21.38771427,20.59851372,19.5646364,19.10133419,22.1001478,21.28543009,23.53337308,23.25676611,23.22303416,22.98212165,23.76070311,23.82656777,23.28151152,20.15221532,21.26425207,21.76095285,22.29783412,23.16814512,23.68199826,23.65033508,23.70762742
Mexico,MEX,GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.89514E+11,1.14942E+12,1.36799E+12,1.52388E+12,1.73871E+12,2.2257E+12,3.0169E+12,3.86115E+12,4.68684E+12,5.61409E+12,6.54998E+12,6.93828E+12,7.32681E+12,7.729E+12,8.69693E+12,9.36301E+12,1.04676E+13,1.13106E+13,1.21796E+13,1.19585E+13,1.32074E+13,1.44327E+13,1.55122E+13,1.58036E+13,1.70551E+13,1.80925E+13,1.95895E+13,2.13647E+13,2.28882E+13,2.37428E+13,2.22814E+13
Mexico,MEX,GDP per capita (current US$),NY.GDP.PCAP.CD,345.2305408,363.3932709,378.1534954,409.0455701,469.4761369,494.9702613,534.2736315,565.6334089,606.2111327,650.3117272,689.7949287,738.5584763,826.4773502,981.4589828,1242.090043,1476.313217,1453.670672,1301.324622,1589.27364,2034.988669,3027.375274,3803.030926,2597.982903,2147.719559,2478.210836,2569.239714,1733.912993,1862.886204,2247.981386,2687.914845,3112.268595,3661.947965,4170.623383,5650.026286,5854.418117,3928.223711,4412.116298,5289.167653,5481.181954,6157.193044,7157.8145,7544.568723,7593.137345,7075.369643,7484.486399,8277.671564,9068.294218,9642.680517,10016.57121,8002.972178,9271.398396,10203.4213,10241.72783,10725.18359,10928.91601,9616.645558,8744.515559,9287.849587,9686.984927,9950.45008,8329.271313
Mexico,MEX,Discrepancy in expenditure estimate of GDP (constant LCU),NY.GDP.DISC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80248222000,-270660000,-78095393000,88408003000,1.3069E+11,1.34353E+11,24674176000
Mexico,MEX,Adjusted net national income (constant 2015 US$),NY.ADJ.NNTY.KD,,,,,,,,,,,2.60145E+11,2.70732E+11,2.9433E+11,3.20835E+11,3.38946E+11,3.50523E+11,3.62926E+11,3.6553E+11,3.9353E+11,4.20408E+11,4.82129E+11,5.33188E+11,5.02927E+11,4.46106E+11,4.67928E+11,4.89884E+11,4.38545E+11,4.62499E+11,4.43561E+11,4.71187E+11,5.05677E+11,5.38176E+11,5.61474E+11,5.84476E+11,6.15327E+11,5.2361E+11,5.5742E+11,6.16364E+11,6.51011E+11,6.84768E+11,7.24542E+11,7.3093E+11,7.27559E+11,7.10853E+11,7.52989E+11,7.58807E+11,8.04713E+11,8.29027E+11,8.26839E+11,7.81448E+11,8.26336E+11,8.4041E+11,8.57564E+11,8.56613E+11,9.01948E+11,9.30859E+11,9.50515E+11,9.75741E+11,9.93495E+11,1.00281E+12,
Mexico,MEX,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,,,,,,,,,,,0.864360523,0.932340321,0.904295736,0.866331561,0.798124282,0.777445048,0.931631876,1.155295379,1.16678107,1.066761903,0.870290244,0.808132675,1.384476363,1.575012699,1.404347141,1.439881377,2.248006415,2.218356651,1.893634315,1.94030876,1.527708495,1.396579435,1.268395151,0.973400882,1.003010332,1.467734372,1.389241676,1.255755944,1.298654151,1.184381724,1.067757773,1.07879325,1.100475114,1.289617595,1.262005582,1.261190292,1.221388744,1.193147109,1.207441201,1.484439513,1.268244806,1.242701329,1.308645335,1.280486907,1.262846306,1.470794434,1.664505508,1.611839786,1.603144776,1.578044955,
Mexico,MEX,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,17.47134074,17.61292753,18.53684467,18.31721149,18.19402808,11.82056188,17.55628024,17.01860953,16.86102919,16.59270601,14.75248012,16.53688111,15.69372135,15.62519117,15.31872882,15.67689758,15.36074253,16.49795171,17.17089845,14.45348281,18.60877873,18.77938666,18.51758228,17.38800823,17.45784739,11.71176158,11.23295741,11.98021298,11.61852639,11.40651683,10.08387767,8.641423828,8.759824126,8.415304469,8.210530048,8.210530048,
Mexico,MEX,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,13.14923077,12.09305921,11.74623494,10.92079019,10.44768473,12.12056306,12.00295918,10.94734513,11.53073806,11.47855556,11.13875455,10.61792852,10.5159708,10.26948224,9.182708605,6.318713984,6.359815394,5.37348336,5.935248646,6.422011309,6.539725443,6.807684938,6.416472205,6.478093925,6.45259845,6.667096379,6.496989749,5.99898081,5.100499868,4.616860562,4.424870707,4.868467241,4.450286752,4.15870216,3.68106669,3.323086312,3.403265348,3.278281855,3.387486496,3.339190436,3.073204185,3.07582586,3.181714703,3.160378717,3.241494141,3.219154476,3.088461554,3.173924967,3.138783695,3.132089402,3.191923657,3.34646442,3.381073882,3.383800383,3.3935732,3.80364226
