Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Brazil,BRA,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,,2231397941,2326350972,2966120463,2484615117,2369143213,3017566424,3529668110,3771368225,4051070563,4793453719,5423630148,6294656312,8281010087,10243651651,13159614701,16062972517,16622737160,19388031460,21913453012,21617804789,24559797775,28184385846,19640729544,17317201193,22002970829,28621223440,35771188291,41603302535,53786367875,75374568288,61326491337,55998767412,65055849930,93861088287,1.61006E+11,1.67966E+11,1.72537E+11,1.73351E+11,1.18625E+11,1.23014E+11,1.08319E+11,1.00989E+11,1.06497E+11,1.23602E+11,1.6843E+11,2.1088E+11,2.64655E+11,3.19489E+11,3.27575E+11,4.20052E+11,4.88417E+11,4.56809E+11,4.67177E+11,4.70419E+11,3.5642E+11,3.6595E+11,4.16044E+11,3.81376E+11,3.77025E+11,2.96068E+11
Brazil,BRA,"Lead time to import, median case (days)",LP.IMP.DURS.MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,3.88,,2,,3,,4,,5,,
Brazil,BRA,"Air transport, passengers carried",IS.AIR.PSGR,,,,,,,,,,,3339800,3911000,4671400,5842400,6855500,7772900,8799000,9514400,10621300,11856900,13008100,12594600,13168300,12605900,12948400,13402900,17194700,17068600,17010900,19410800,19149600,19153100,16388500,16535600,17898600,20196100,22011500,24307000,28091100,28205300,31287784,34285574,35889538,32372040,35263795,37661733,40945038,45286990,58763225,67945578,74627064,87860363,94752568,95591641,100403628,102039359,94142377,96395709,102109977,102917546,45405756
Brazil,BRA,CPIA policies for social inclusion/equity cluster average (1=low to 6=high),IQ.CPA.SOCI.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,CPIA debt policy rating (1=low to 6=high),IQ.CPA.DEBT.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Investment in water and sanitation with private participation (current US$),IE.PPI.WATR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3500000,152800000,58000000,473000000,649900000,516300000,711280000,26930000,207460000,48200000,255330000,3164000,382600000,140570000,828400000,14800000,230400000,127500000,4572800000,2947100000,1786800000,1726700000,222700000,218600000,1400000,313980000,1329380000
Brazil,BRA,Start-up procedures to register a business (number),IC.REG.PROC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,11,11,11,11,11,
Brazil,BRA,Time spent dealing with the requirements of government regulations (% of senior management time),IC.GOV.DURS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2,,,,,,,,,,,
Brazil,BRA,Firms using banks to finance working capital (% of firms),IC.FRM.BKWC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.3,,,,,,,,,,,
Brazil,BRA,Business extent of disclosure index (0=less disclosure to 10=more disclosure),IC.BUS.DISC.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
Brazil,BRA,Other expense (% of expense),GC.XPN.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40562906,2.899350586,3.150948118,3.288577644,3.371216874,2.744238365,2.784813837,2.486883419,2.69232657,4.087586436,
Brazil,BRA,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.870412354,2.092005563,2.178378155,2.420038339,2.324007793,2.221204435,1.690033529,1.764249529,2.032183669,1.98995489,
Brazil,BRA,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-78697262186,-98793291489,-56225608547,-1.23959E+11,-2.7899E+11,-4.53653E+11,-4.16892E+11,-5.35968E+11,-4.69175E+11,-3.96522E+11,
Brazil,BRA,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",FX.OWN.TOTL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.01784515,,,64.77331543,,,67.51464844,,,
Brazil,BRA,Broad money to total reserves ratio,FM.LBL.BMNY.IR.ZS,,8.014628476,12.7420763,13.37248392,15.8585317,9.193204708,10.8286657,29.13519187,24.64598189,10.95125612,6.903927391,5.609576496,2.597713997,2.333535166,3.398329065,5.31847697,3.515179818,3.440852327,2.393659501,3.441731207,4.063573782,3.977338327,7.105129549,4.567677325,2.013214483,2.608130996,6.54348998,7.188752196,27.21463871,39.91724673,11.87877718,12.77889229,8.419679083,10.69665525,6.153960267,4.815315963,4.96499678,6.253354839,7.636186237,7.063749987,9.22891879,9.154880041,7.412024484,6.400945066,7.122422911,9.966053742,8.161091594,5.296051229,6.168740015,5.317461717,5.680977532,5.709690745,5.222500848,5.418626021,5.533074259,4.452615222,4.61592748,5.135096435,4.794156292,5.042053728,4.530845858
Brazil,BRA,"Borrowers from commercial banks (per 1,000 adults)",FB.CBK.BRWR.P3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.21,104.88,150.21,204.61,234.62,369.74,393.92,399.59,403.24,552.59,545.36,549.09,655.77,665.61
Brazil,BRA,"Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)",ER.GDP.FWTL.M3.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.18425846,,,,,20.12229461,,,,,20.44322557,,,,,21.84389367,,,,,24.25319749,,,,,25.83524816,,,,,26.89152338,,,
Brazil,BRA,"Plant species (higher), threatened",EN.HPT.THRD.NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558,,
Brazil,BRA,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.14386144,,,,,15.4128569,,,,,15.77348119,,,,,15.59592573,,,,,15.95528506,15.91279799,15.28545576,14.60990092,13.98993477,13.59465562,12.65867601,12.70662947,,,
Brazil,BRA,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,1260982.146,968552.518,1138194.337,1022867.644,1098489.802,1214606.743,1384864.346,1173040.901,1343364.23,1415028.578,1499555.516,1392080.679,1445809.236,1458951.572,1260054.274,1322535.347,1405162.361,1612857.168,1454114.831,1476408.951,593950,621220,631150,641360,657690,677740,685170,713090,736040,752070,765600,796350,823220,837390,883460,888930,886910,911240,924380,905490,986440,1004840,1042040,1070850,1105900,1082700,1051690,1064920,1032640,,
Brazil,BRA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,459.885653,499.0417125,554.6281926,604.9785422,651.4966408,722.0814198,790.2218389,860.302326,941.6991467,1016.653585,1021.547835,1055.950766,1111.752162,1208.624312,1283.054345,1354.503437,1368.108473,1419.630592,1449.931372,1460.760329,1486.22461,1494.061476,1537.592639,1566.761231,1634.398108,1687.085238,1762.410629,1808.343155,1832.378306,1897.353148,1747.939631,1806.669684,1882.264028,1956.159381,2015.799869,2072.36268,2167.606561,2229.845299,2197.125581,2374.116628,2430.80331,2501.474103,2568.829695,2619.960499,,,,,,
Brazil,BRA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,,,,,,,,,,,,83.75470162,88.67135559,89.43855638,91.60378806,91.57788053,92.09178857,92.54346018,91.1442486,91.95891902,92.48600947,91.96691681,92.7956657,93.21882654,92.86638051,92.09683915,90.249248,91.279736,92.6242283,92.4012405,92.76863491,92.91952709,92.39281518,93.28864654,93.33335897,92.1277499,91.242387,90.58061835,90.58921889,87.53689695,87.24398842,81.54321965,82.76424693,83.88231839,82.79636498,83.72937204,83.18011528,84.0205595,79.80616196,83.88122397,78.19542603,80.55051461,75.15815455,68.46344573,63.22498396,61.8484936,,,,,
Brazil,BRA,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,43.82910528,38.31543537,42.82029128,58.40980973,63.13773162,63.63773557,66.59228741,82.11851501,54.91543568,45.59477271,39.34405599,46.48183017,41.84985597,45.93392436,36.54208099,22.63833207,23.42508925,21.24073738,25.15825937,31.24183906,38.56568186,43.69477887,59.8465348,80.75591555,116.5638942,87.00462325,71.737227,72.04845901,67.92177238,48.3562271,46.18653099,38.24854708,28.0520816,23.47129961,23.4889426,18.38526444,18.73751035,15.67684828,28.01566932,22.91170359,39.76211154,51.01108298,34.61661579,33.15399017,53.22923521,50.63929256
Brazil,BRA,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,,,,,,,,,,1019999.981,1139999.986,790000.0215,889999.9857,970000.0286,2319999.933,1279999.971,1080000.043,1039999.962,1519999.981,1179999.948,300000.0119,1360000.014,1080000.043,1299999.952,1320000.052,2009999.99,2240000.01,2269999.981,1639999.986,2220000.029,1990000.01,2559999.943,2549999.952,3019999.981,2190000.057,5750000,2000000,3470000.029,2089999.914,2549999.952,3130000.114,3819999.933,3789999.962,3890000.105,4130000.114,3720000.029,3420000.076,3769999.981,1529999.971,,,,,,,,,,,,
Brazil,BRA,"PNG, bonds (NFL, current US$)",DT.NFL.PNGB.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398125000,2405000000,4562773000,2008971000,1893681000,2925304000,783273000,1897598000,203217000,110928000,812754000,-1225225000,3598895000,-4472129000,-483984000,4352891000,5458857000,4334000000,15430000000,29727889000,27098814000,1667877000,-6679250000,-1424184000,-1062307000,-7385716000,1407055000,3678028000,-2172534000,-1102088000
Brazil,BRA,"Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)",DT.NFL.DPNG.CD,,,,,,,,,,,700000000,720800000,1811700000,911200000,3032000000,1878000000,1801500000,1872500000,2485100000,-331900000,221700000,2589800000,1518200000,-1320300000,-2078300000,-756900000,-722000000,-739900000,-486665000,-907498000,-133012000,274665000,5618799000,7822131000,3845253000,7616014000,12236162000,15032264000,18667012000,-7167934000,601687000,-1657018000,-6937217000,-330837000,-7103095000,-2099306000,18586460000,27287844000,28860760000,21257297000,43023900000,71877700000,27750369000,22040810000,37482347000,25321631000,10792165000,13964406000,30172285000,-2277948000,606996000
Brazil,BRA,"Use of IMF credit (DOD, current US$)",DT.DOD.DIMF.CD,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,550200000,2644300000,4185370000,4619300000,4501170000,3976342253,3333055328,2422469978,1820549549,1237526549,799423625,303585594.1,186130869.1,141553984.3,67607128.7,31448318,4825009157,9318882827,2235037872,8787813968,21314976011,28850328960,25586391069,512636270.9,539583148,566788267.5,552448640.9,4526043028,4446186455,4432443965,4437207643,4446099843,4182813116,4000712266,3881190648,4111586614,4015323742,3992325318,4158167402
Brazil,BRA,"Net bilateral aid flows from DAC donors, Norway (current US$)",DC.DAC.NORL.CD,,,,,,,,19999.99955,,140000.0006,9999.999776,19999.99955,29999.99933,59999.99866,140000.0006,119999.9973,,19999.99955,,,59999.99866,,,,289999.9917,340000.0036,340000.0036,100000.0015,569999.9928,500000,579999.9833,639999.9857,1610000.014,1299999.952,1769999.981,2039999.962,2089999.914,1889999.986,2109999.895,1950000.048,2309999.943,2380000.114,2849999.905,3880000.114,3059999.943,2819999.933,2799999.952,9439999.58,5940000.057,29469999.31,37419998.17,72550003.05,214639999.4,678599975.6,140050003.1,157199996.9,111540000.9,54709999.08,84279998.78,14550000.19,
Brazil,BRA,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",DC.DAC.CZEL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119999.9973,129999.9952,9999.999776,159999.9964,150000.006,19999.99955,9999.999776,9999.999776,0,9999.999776,9999.999776,0,59999.99866,50000.00075,
Brazil,BRA,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,,,,,,,,,,,,,,,,0,0,0,0,5000000,56000000,69000000,34000000,18000000,29000000,25000000,18000000,22000000,19000000,88000000,527000000,1057000000,1719000000,1123000000,1834000000,2891000000,1866000000,1333352308,987440000,1191180000,1112296000,1178484000,1710976000,2018075000,2458749000,2479867000,2889836000,2808782000,2912592000,2223780400,2518012121,2549924933,2191048550,2124462675,2127744943,2459375113,2365066660,2300370884,2565164069,2880484143,3311742806
Brazil,BRA,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42000000,,79000000,231000000,152000000,163000000,20000000,35031000,260731000,167293000,468522000,285660000,319362000,291137000,419438000,640648000,537906100,611184383.7,523449062.3,731699235.3,707884610.1,1446455332,1571479659,1803756100,2186198176,,,
Brazil,BRA,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,,,,,,,,,,,,,,,,13000000,4000000,16000000,37000000,187000000,158000000,149000000,190000000,20000000,16000000,10000000,38000000,30000000,7000000,10000000,39000000,39000000,52000000,64000000,110000000,161000000,180000000,239018000,257436000,198943000,233079000,231895000,178892000,197111000,223689000,353085000,420655000,813450000,983276000,1127773600,1546724954,1525918318,1400309469,1701305060,1964460606,1664893496,1674605307,2502220772,4371162470,3631794322,2431381216
Brazil,BRA,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,,11,11.21,11.33,12.15,12.82,12.86,13.16,14.4,15.14,15.47,15.36,16.83,17.66,17.5,18.74,20.32,20.53,21.6,22.89,25.39,26.23,26.56,27.46,28.08,28.94,30.22,32.22,34.24,35.36,35.82,39.13,41.12,42.51,44.99,49.56,52.94,53.11,54.02,58.64,61.25,63.48,67.57,70.44,75.7,77.95,81.17,84.81,87.47,87.19,90.63,92.66,94.25,97.93,99.89,100.21,99.9,102.42,106.5,,
Brazil,BRA,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47495.16797,,,,,,,,,,47495.16797,,,,,,,,,,47495.16797,,,,,,,,,,
Brazil,BRA,"Lead time to export, median case (days)",LP.EXP.DURS.MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,2.8,,2,,2,,3,,5,,
Brazil,BRA,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,,,,,,,,,,,164.1000061,180.1999969,254.3000031,316.7000122,407.1000061,460.5,471.6000061,499.2999878,571.2999878,570.5,588.2000122,644.9000244,734.7000122,692.0999756,831.7000122,909.2000122,1014.400024,1013.700012,975.7999878,1147.900024,1082,1005.299988,1143.300049,1284.300049,1468.5,1581.900024,1644.800049,1789.900024,1642.800049,1462.900024,1727.901,1467.445,1539.738,1478.37,1499.485,1530.675,1412.26,1477.828,1807.062,1782.3,1302.474648,1294.49545,1363.447091,1637.382,1596.774,1493.939,1513.832873,1736.549227,1845.64776,1521.14944,1209.70683
Brazil,BRA,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Investment in transport with private participation (current US$),IE.PPI.TRAN.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000,,993300000,,,,,328100000,996400000,4361300000,4048300000,7808700000,53900000,1616400000,932200000,181000000,172900000,433600000,713400000,653600000,3914700000,10556600000,9202700000,3805100000,6425500000,22147300000,10968100000,33749230000,1752800000,896100000,549600000,1041400000,2763010000,282160000
Brazil,BRA,"Time required to start a business, male (days)",IC.REG.DURS.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.635,83.585,85.975,82.465,82.465,20.145,16.62,
Brazil,BRA,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.2,,,,,,,,,,,
Brazil,BRA,"Time to export, documentary compliance (hours)",IC.EXP.TMDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,18,18,12,12,12,
Brazil,BRA,Ease of doing business score (0 = lowest performance to 100 = best performance),IC.BUS.DFRN.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.61506,55.22357,55.6207,58.59449,59.08307,
Brazil,BRA,Other expense (current LCU),GC.XPN.OTHR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28699398612,39723769052,46717839202,54067081179,62478035979,60755099467,63710453060,59364036532,66857604542,1.05167E+11,
Brazil,BRA,Taxes on international trade (current LCU),GC.TAX.INTT.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21082992105,26653026354,31128936153,36978393835,36773041650,38969359133,31447614282,32350158856,40704096042,42932793020,
Brazil,BRA,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,1.599001456,1.249178249,1.437940993,,0.833606375,0.672927638,1.964237852,,,-1.488900548,-7.977849558,-4.125908975,-3.33205379,-4.275278623,-3.230855907,,,-0.301421339,-0.002086141,-0.018605375,-0.009324736,-0.01377755,-0.008953936,0.302552776,0.502514517,0.611077298,0.697283635,0.792662345,0.897471615,1.016498648,0.76561693,0.494218494,0.466033556,0.547509183,0.562972894,0.367215117,0.320897501,,,,
Brazil,BRA,"Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)",FX.OWN.TOTL.60.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.07524109,,,75.37355804,,,78.97491455,,,
Brazil,BRA,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,21.93175374,21.8578057,22.26188247,20.38756549,18.57051298,19.81622996,16.30221857,18.75868233,19.35209386,19.34940553,19.40814709,20.13193264,18.75464553,18.16994462,16.90966132,17.15073714,15.30022331,14.52078666,14.56909626,15.29884068,11.76865071,11.52991524,10.46821043,10.98583302,12.78522219,14.36891681,20.87996256,20.65932161,80.44763566,111.3253039,30.39451422,35.02960175,60.93241189,93.65884659,45.4613038,32.44854688,35.11848156,36.96512905,39.33173174,42.81105421,46.48658781,58.63617172,55.00498217,56.5263638,56.33206511,60.13304446,63.24977947,68.35919862,70.48945297,76.09041944,74.21938014,76.82527514,79.05286202,78.62652781,81.90656401,88.06962764,93.82113794,93.05955811,93.71303403,95.82581091,111.5246256
Brazil,BRA,"Commercial bank branches (per 100,000 adults)",FB.CBK.BRCH.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.83,18.73,18.56,18.62,19.19,19.19,18.67,19.19,20.41,20.53,21.24,20.85,20.34,19.51,18.98,18.7,17.88
Brazil,BRA,Total fisheries production (metric tons),ER.FSH.PROD.MT,251813,276183,380156,335994,369280,389141,393610,420359,495735,492920,573843,614444,620941,760744,715985,753886,661029,732746,755369,784339,809538,812314,832738,882168,961169,968155,957550,947992,830102,798638,640295,671565,670761,683737,745220,653503,694326,739732,712936,751180,850647,937272,1009441,998622,1023273,1008683,1051789,1084278,1130496,1199680,1198322,1205862,1306117,1270112,1342780,1298323,1309696,1325600,1320022,,
Brazil,BRA,"Fish species, threatened",EN.FSH.THRD.NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,
Brazil,BRA,PFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.PFCG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4958.1,,,,,,,,,,4119.1,,,,,5622.1,,,6221.8,,5753,,,,,,,,,,
Brazil,BRA,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.416434722,0.176383033,9.661568441,-22.04956834,-14.40785685,-11.63176484,-10.81632028,51.19417504,-20.2027572,-59.89409835,-58.56008505,-26.76986961,-27.50031708,1.46491608,41.62558757,-28.29563224,87.73542717,-44.0015151,-76.24679217,99.33697453,99.33697453,99.33697453,,,,,,,,
Brazil,BRA,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,,,,,,,,,,,,51.02403493,48.79842916,44.63490773,42.71052173,41.0597018,38.39061941,37.75252581,35.23484253,34.69080801,35.47738208,36.81688447,36.54820328,38.9196338,40.42331489,39.11911548,37.7244381,37.94255966,36.81716359,36.42809393,24.23375246,23.3526983,23.2492441,22.60219218,22.71331552,21.46095152,20.46995481,19.75502503,19.90898206,20.4233465,19.0360225,19.40759029,20.61019589,21.67327879,21.99105314,22.08671281,22.35551624,22.84854524,22.94430329,23.74147148,23.03408323,21.96789996,21.03726891,20.54467829,20.35314464,,,,,,
Brazil,BRA,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,15.04711311,10.08468052,9.402712975,7.301357062,7.325014252,6.948563305,6.350730606,7.674156606,6.640951615,6.218969723,6.715803836,5.772278074,4.944182554,4.62790568,4.574508731,8.099817937,6.488435113,5.539505087,5.236476574,4.495536776,4.75899939,4.852894942,4.569879671,4.573509562,4.928501711,5.605641346,5.993207395,6.061886943,8.665555277,8.667851308,11.23321198,10.13941002,9.045970923,10.83331398,10.23042778,9.808817252,8.744751734,12.61329354,8.099399083,12.38557814,9.829677842,14.59835259,20.54610783,24.25323922,23.43291178,,,,,
Brazil,BRA,"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,,,,,,,,,,,767217413.9,878860792.8,1203542363,1922815573,3424374350,4356174773,4323130573,5785021353,8462997332,11363528937,14811682953,17928641540,19272394289,13366966199,13771901096,11531349371,11681348741,12023463620,16914248969,14184539580,8223826890,8396020490,8708489919,11296813206,15999570619,21634576207,25280051262,38614181184,51426174584,68188712489,58586704284,50070244251,52046584758,58350696521,53764235118,62905830413,62246189478,55009017279,56543249819,44526664672,45881467062,59070172415,45476554943,81947509475,62250211467,89845404199,1.17495E+11,95434116477,95525258349,1.51812E+11,1.31349E+11
Brazil,BRA,"Net official flows from UN agencies, UNRWA (current US$)",DT.NFL.UNRW.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,"Commercial banks and other lending (PPG + PNG) (NFL, current US$)",DT.NFL.PCBO.CD,,,,,,,,,,,1143487000,1233192000,3174186000,2275668000,5511440000,4216869000,5031308000,4940453000,8010937000,4601533000,3398491000,7568736000,7744225000,2896152000,4884807000,388580000,4168000,-59496000,3127559000,-3326845000,-539113000,533027000,2965370000,4693539000,2866215000,8282394000,9751649000,15021738000,19913386000,-13994526000,2262024000,-5623564000,-9769582000,-7341189000,-471109000,-1940940000,13582768000,19109489000,24682678000,6044986000,15320878000,48347761000,41406386000,45660825000,67590159000,28124920000,20259684000,14565077000,29620076000,-3689100000,12669523000
Brazil,BRA,"Portfolio investment, bonds (PPG + PNG) (NFL, current US$)",DT.NFL.BOND.CD,,,,,,,,,,,,,96450000,35855000,23100000,-3722000,184032000,767266000,926861000,634967000,346002000,-57086000,-158665000,-236966000,-319955000,-215042000,-446504000,-648240000,109000000,-384196000,128980000,1187121000,2923057000,5380203000,1807062000,2636202000,5999189000,4086084000,1356741000,5834870000,8891745000,8384875000,1375442000,7783661000,-4435766000,3580492000,-8116129000,539520000,2587036000,17769769000,29391315000,26449159000,4986328000,-2226063000,-401111000,-5442605000,-7709917000,-642953000,1287120000,-524081000,3742147000
Brazil,BRA,External debt stocks (% of GNI),DT.DOD.DECT.GN.ZS,,,,,,,,,,,14.34068531,15.8702009,20.42804066,19.22154238,21.5335073,22.76866586,22.48056843,24.53064285,28.06603022,28.22408687,31.66914419,32.42082515,35.33621976,51.72318402,52.9382284,49.35626786,42.80107972,42.57792345,37.21558231,31.42640806,31.63280221,36.22733047,40.22892437,40.24147341,29.59752343,21.23856407,21.96855755,23.27184442,29.31451124,43.12983421,38.09647602,42.44349532,47.07685412,43.64475564,33.97815902,21.75462789,17.99252478,17.43730891,15.89564332,17.27804632,16.46096068,15.85160101,18.32639443,19.83897783,23.1060426,30.72993182,30.90909108,26.8156631,29.92773719,31.11560709,38.7584818
Brazil,BRA,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,1129999.995,,509999.9905,479999.9893,9999.999776,699999.9881,239999.9946,850000.0238,1409999.967,1860000.014,1960000.038,3660000.086,2220000.029,3240000.01,2779999.971,6969999.79,8260000.229,4510000.229,3910000.086,6619999.886,5690000.057,4289999.962,6210000.038,10350000.38,9869999.886,10960000.04,14770000.46,16270000.46,18139999.39,16420000.08,19930000.31,21340000.15,18000000,18899999.62,200000.003,2000000,15149999.62,14720000.27,13529999.73,16299999.24,15439999.58,1950000.048,219999.9988,479999.9893,639999.9857,409999.9964,239999.9946,239999.9946,289999.9917,119999.9973,150000.006,159999.9964,219999.9988,289999.9917,319999.9928,
Brazil,BRA,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,,,,70000.0003,660000.0262,920000.0167,490000.0095,-150000.006,-209999.9934,109999.9994,730000.0191,159999.9964,400000.006,319999.9928,579999.9833,209999.9934,250000,449999.9881,670000.0167,699999.9881,610000.0143,319999.9928,379999.9952,610000.0143,680000.0072,419999.9869,1070000.052,1379999.995,1600000.024,1409999.967,2069999.933,1610000.014,2210000.038,1879999.995,2619999.886,2349999.905,2289999.962,1830000.043,2720000.029,1519999.981,1809999.943,1909999.967,2789999.962,4159999.847,3319999.933,4489999.771,3980000.019,3619999.886,2130000.114,4019999.981,4519999.981,4019999.981,3470000.029,4280000.21,3660000.086,3210000.038,3720000.029,2930000.067,4110000.134,3549999.952,
Brazil,BRA,"Secondary income receipts (BoP, current US$)",BX.TRF.CURR.CD,,,,,,,,,,,,,,,,71000000,49000000,85000000,157000000,180000000,308000000,336000000,184000000,145000000,182000000,171000000,134000000,158000000,127000000,238000000,840000000,1556000000,2260000000,1704000000,2577000000,3861000000,2699000000,2135492607,1815188730,1969213000,1827661000,1933745000,2626858000,3132039000,3542018735,4050806431,4847440185,4971775566,5316634471,4735719000,4765738504,4909283062,4616144692,5793494377,4930331535,4712434974,5466879094,4955119066,4788968290,5137011107,5073781994
