Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Argentina,ARG,"Net official flows from UN agencies, UNHCR (current US$)",DT.NFL.UNCR.CD,,,,,,,,,,,,,,,209999.9934,19999.99955,3140000.105,3349999.905,2880000.114,2509999.99,3299999.952,2470000.029,1889999.986,2490000.01,3910000.086,1919999.957,1409999.967,1139999.986,1039999.962,720000.0286,920000.0167,879999.9952,1279999.971,1470000.029,1710000.038,1960000.038,1950000.048,2039999.962,1970000.029,1159999.967,1019999.981,939999.9976,819999.9928,579999.9833,740000.0095,779999.9714,,,,1769999.981,980000.0191,3119999.886,87600.0002,,,,2333638.906,3801009.893,,,
Argentina,ARG,"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,,,,,,,,,,,181339000,218681000,256136000,302166000,339918000,341219000,342488000,342849000,351725000,366976000,403667000,477355000,503629000,533427000,503033000,699646000,1140204000,2146470000,2265241000,2281167000,2608870000,2789870000,2505366000,3739414000,4109378000,4913253000,5372447000,5494472000,7188440000,8313982000,8789137000,9440018000,8512828000,7508015000,7446990000,6880617000,6205632000,5674043000,5069214000,5304855000,5349319000,5554746000,5624989000,6121408000,6007304000,5851771000,6047721000,6327228000,6879292000,7127917000,7721162000
Argentina,ARG,"Net bilateral aid flows from DAC donors, United States (current US$)",DC.DAC.USAL.CD,45000000,41000000,68000000,11000000,7000000,-3240000.01,7550000.191,5360000.134,17209999.08,18000000,1000000,-2000000,-3000000,-2000000,1000000,-5000000,-5000000,-5000000,-5000000,-4000000,-1000000,-1000000,-2000000,-2000000,-2000000,,-2000000,,,,,,-10000000,-10000000,2000000,,,,270000.0107,389999.9857,-2470000.029,-469999.9988,1610000.014,10369999.89,1820000.052,1360000.014,1970000.029,7820000.172,7170000.076,2619999.886,3769999.981,9590000.153,9689999.58,3730000.019,1110000.014,-4320000.172,-779999.9714,1320000.052,4210000.038,1100000.024,
Argentina,ARG,"Net bilateral aid flows from DAC donors, Hungary (current US$)",DC.DAC.HUNL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.999776,,59999.99866,19999.99955,29999.99933,,,19999.99955,29999.99933,19999.99955,19999.99955,29999.99933,129999.9952,
Argentina,ARG,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,0.858145696,1.575157079,0.420915446,0.606030658,2.124838287,1.448768359,0.233931605,0.288112016,0.168976254,0.320259942,0.536561721,0.215640872,0.129587738,3.385498577,0.516813715,0.566506248,2.397580844,6.879105347,21.02060045,43.82691112,12.36421487,11.50230709,13.04608702,8.718719712,4.183854573,3.217983577,2.479374983,1.195826971,2.296088636,2.764185112,2.645590648,1.456841205,1.685038581,0.923115975,0.453659664,0.600714181,0.462934738,0.267799853,0.405291324,0.669273861,0.453942538,0.782152499,1.024313871,0.87099876,0.660127552,0.560777544
Argentina,ARG,"Charges for the use of intellectual property, receipts (BoP, current US$)",BX.GSR.ROYL.CD,,,,,,,,,,,,,,,,,23000000,14000000,4000000,3000000,4000000,6000000,12000000,2000000,4000000,8000000,16000000,14000000,6000000,7000000,4000000,4000000,5700000,6960000,8700000,12400000,15554642.49,17579252.91,26332381.71,25406457.61,36756558.01,46775129.55,33450000,51500000,61210000,51080000,80512422.81,96694187.45,99367650.4,105965489.6,152187821.1,155396388.3,158152120.1,179902421.6,174205013.5,161745947,168807424.7,356498296,321051040.8,289164966.4,219524980.3
Argentina,ARG,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,,,,,,,,,,,,,,,,,-220000000,134000000,28000000,230000000,-293000000,-210000000,-402000000,-368000000,-86000000,-405000000,188000000,-121000000,-115000000,-45000000,219000000,-125000000,-347322671.9,-1740044282,-2119965179,-2685338440,-1596855340,-2296721873,-434800059.2,-627507817.8,-196285936.8,-2863862128,-1878710000,-1387270000,532299994.4,110080000,884004040,-270236902.2,947687837.4,-621317294.6,-2257585301,25254370.95,-697979297.9,-3073935579,-198443142.9,-927793253.5,774915755.1,-294881462.6,-1063289852,-1541533507,177279494.3
Argentina,ARG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,,,,,,,,,,,,,,,,,2765000000,3799000000,3488000000,6028000000,9394000000,8431000000,4859000000,4119000000,4118000000,3518000000,4406000000,5343000000,4892000000,3864000000,3726000000,7559000000,13794800000,15632500000,20162200000,18804317000,22283200000,28553500000,29530900000,24103200000,23889100000,19157800000,8473100000,13134200000,21311100000,27300100000,32587900000,42524500000,54596200000,37146134000,54158763702,70768777913,65042742213,71292993120,62898966094,57594229886,53543776749,64108936659,62544230316,46928338267,40314811522
Argentina,ARG,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,591,,,,,591,,,,,591,,,,,591,,,,,591,,,,,591,,,,,591,,,,,591,,,,,591,,,,,591,,,,,591,,,,,591,,,
Argentina,ARG,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,,0.8733129,0.662721585,1.075510204,1.475,1.979375397,2.432802666,3.064321203,2.837029894,3.071938835,3.347538462,2.965384615,3.315384615,3.201653846,2.888461538,2.319230769,3.008807692,2.857884615,4.118269231,5.003153846,4.444923077,3.710576923,3.951851852,4.388888889,5.87037037,6.022222222,5.597925926,6.264925373,6.163006789,5.783906309,6.227657573,6.270614693,9.266380437,10.92971365,17.11237869,19.35805202,31.42731148,29.63396779,28.27711942,29.91064943,31.22225036,31.0672169,30.2339387,41.84670629,45.30911454,36.40231021,41.41125839,49.25671781,35.21496838,22.98477779,39.18080093,41.71741317,34.52643759,35.97135948,35.19526327,27.27674974,41.28806122,42.30753163,48.23673622,,
Argentina,ARG,"Internally displaced persons, new displacement associated with conflict and violence (number of cases)",VC.IDP.NWCV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,0.064868872,0.09334163,0.06574622,0.087950748,0.085148655,0.067024129,0.18833574,0.129745971,0.161130846,0.160178804,0.119603728,0.117826927,0.024735638,0.077725281,0.111942197,0.061129442,0.246186535,0.187032309,0.360703473,0.302072249,0.109908049,0.070027015,0.05903482,0.418596935,0.342773269,1.528933248,1.320511567,0.782538557,0.965791245,1.875892412,1.45876663,0.988740557,1.170006091,1.847477037,0.567807887,1.209169659,1.337943901,1.703911861,1.244048546,1.085510865,0.736123657,0.826065748,1.033485368,1.392089919,1.945801413,2.682428732,2.805757299,2.156878981,2.472043072,2.072044099,1.528826908,1.96534179,1.651169577,2.061468181,1.942564907,1.818329061,1.983892613,2.176340149,2.25560002,2.079522126,
Argentina,ARG,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,106.25,86.81318681,79.06976744,83.90804598,83.72093023,94.11764706,91.30434783,82.17821782,75,69.09090909,63.55932203,92.07920792,93.26923077,96.07843137,97.24770642,91.59663866,100,100,95.19230769,91,100,98.38086837,99.74456551,108.4722844,115.9051697,112.3205884,117.3391958,124.3693383,139.5214596,140.6033379,145.5230271,160.564925,167.1272495,156.4980784,153.2871405,146.3443414,155.244929,150.7457768,152.5529498,151.2264533,
Argentina,ARG,Merchandise imports from high-income economies (% of total merchandise imports),TM.VAL.MRCH.HI.ZS,76.05312475,79.64941112,83.63150471,82.57778694,75.66007381,69.33061848,71.19864841,74.91785323,77.25718194,76.96919709,78.18834773,78.81214494,78.30488362,80.03248057,71.97140169,73.01870823,70.88023688,74.81075575,74.53702738,73.7810648,78.27064103,79.03761379,71.49835517,68.69249556,64.86346772,65.67441226,65.36587328,67.33879145,65.55290703,66.47825016,66.54846084,64.24365251,66.58495706,69.90238681,68.08814631,62.69284534,60.78235398,62.41727018,61.81843703,62.63161636,58.15456612,56.83131153,55.75699362,49.0801768,50.64635588,46.83354174,40.01296847,38.63974286,38.27650711,41.57791433,41.47789967,39.81644288,43.83573679,42.34489627,45.27547113,41.98129663,40.80642592,38.04777183,38.34710771,40.10920508,
Argentina,ARG,"Share of tariff lines with international peaks, primary products (%)",TM.TAX.TCOM.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00595,0.101983,,21.03717,21.76122,20.9979,33.51445,29.97554,32.0198,30.08538,33.48115,19.76148,25.17639,15.26069,15.211,15.52354,14.63994,14.71766,13.07121,13.02717,12.63488,13.00489,14.30409,13.94476,14.23707,15.13307,16.15648,15.88448,
Argentina,ARG,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.68466,7.298625,,35.13675,36.7929,35.84802,50.04288,46.20511,43.23831,39.01847,55.56794,28.46812,37.48459,23.11772,23.7862,25.5828,25.87377,25.4997,25.21231,25.28094,24.55474,24.95428,25.3991,24.93391,25.33467,25.51559,27.05132,26.10424,
Argentina,ARG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,73.611,74.217,74.767,75.309,75.844,76.369,76.888,77.398,77.901,78.394,78.88,79.321,79.743,80.158,80.567,80.969,81.366,81.755,82.139,82.516,82.887,83.313,83.759,84.194,84.621,85.038,85.445,85.843,86.233,86.613,86.984,87.328,87.542,87.752,87.96,88.164,88.366,88.564,88.759,88.952,89.142,89.329,89.51,89.686,89.86,90.031,90.2,90.366,90.53,90.691,90.849,90.99,91.121,91.249,91.377,91.503,91.627,91.749,91.87,91.991,92.111
Argentina,ARG,"Population, total",SP.POP.TOTL,20481781,20817270,21153042,21488916,21824427,22159644,22494031,22828872,23168268,23517613,23880564,24259564,24653172,25056475,25462305,25865775,26264681,26661397,27061041,27471046,27896532,28338514,28794550,29262049,29737097,30216284,30698964,31184411,31668939,32148137,32618648,33079002,33529320,33970103,34402669,34828168,35246376,35657438,36063451,36467218,36870796,37275644,37681743,38087866,38491970,38892924,39289876,39684303,40080159,40482786,40788453,41261490,41733271,42202935,42669500,43131966,43590368,44044811,44494502,44938712,45376763
Argentina,ARG,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,5.292547162,5.417255085,5.529598644,5.632925042,5.731153261,5.826977851,5.96388985,6.090509211,6.205184681,6.30598993,6.39252498,6.516100163,6.619886955,6.704525295,6.770186488,6.817732925,6.91192305,6.983413249,7.035149961,7.071712102,7.097368652,7.141595065,7.180402292,7.213263026,7.237903659,7.25466563,7.336750092,7.394965942,7.437052863,7.473027128,7.507038273,7.591698711,7.669030966,7.737011025,7.790919558,7.829895693,7.913573199,7.982710653,8.036040356,8.071452319,8.088892118,8.14089676,8.16924434,8.182644269,8.191242544,8.201318014,8.253697009,8.302819511,8.3519176,8.403883328,8.461249653,8.565740519,8.667639931,8.76661631,8.862193146,8.954764724,9.08282289,9.203297454,9.316107913,9.420209268,9.516327753
Argentina,ARG,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.974143303,6.995056572,7.008422513,7.010821423,6.99843114,6.969732242,6.919957569,6.857343962,6.785811228,6.710954578,6.636819953,6.559904446,6.483993867,6.414279563,6.356762789,6.314512086,6.263751116,6.222798263,6.198145466,6.19525961,6.213931098,6.256962591,6.328983328,6.411594964,6.479465759,6.518958954,6.55055071,6.550756477,6.530037875,6.503625108,6.478636076,6.43146169,6.383897206,6.338189219,6.29714993,6.263676949,6.246074671,6.243025813,6.24650793,6.244667099,6.231205006,6.212998813,6.18461667,6.157294342,6.147744254,6.165859632,6.203752037,6.263579612,6.348120864,6.4591674,6.592941436,6.746884815,6.927221243,7.105097242,7.239338155,7.307003857,7.311818921,7.254147693,7.161868617,7.078634786,7.031097712
Argentina,ARG,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,9.739185432,9.774284772,9.781120993,9.765762614,9.738841087,9.707093121,9.681878745,9.652636752,9.618512958,9.575617199,9.519901725,9.453890883,9.382804485,9.31188981,9.241584277,9.169193397,9.118404492,9.064874357,9.011635687,8.976799309,8.978527242,8.999880626,9.068034405,9.169307167,9.297434965,9.458565963,9.677872995,9.913801031,10.14872293,10.33331333,10.4138557,10.37971038,10.26187243,10.08898965,9.919753023,9.804434082,9.719937562,9.684218872,9.682438961,9.688090305,9.68265229,9.667487644,9.648819903,9.627926933,9.5961874,9.538615569,9.445450706,9.325134715,9.184360392,9.044965154,8.928866942,8.834986813,8.762696984,8.706074361,8.653076097,8.594249886,8.531468505,8.468421345,8.406039607,8.349701702,8.305178804
Argentina,ARG,Wanted fertility rate (births per woman),SP.DYN.WFRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,61.388,61.248,61.108,60.9702,60.8324,60.6946,60.5568,60.419,62.0152,63.6114,65.2076,66.8038,68.4,71.3242,74.2484,77.1726,80.0968,83.021,81.257,79.493,77.729,75.965,74.201,74.0408,73.8806,73.7204,73.5602,73.4,73.431,73.462,73.493,73.524,73.555,72.8042,72.0534,71.3026,70.5518,69.801,68.6524,67.5038,66.3552,65.2066,64.058,63.834,63.61,63.386,63.162,62.938,63.0638,63.1896,63.3154,63.4412,63.567,63.41,63.253,63.096,62.939,62.782,62.5654,62.3488,
Argentina,ARG,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.24,6.12,8.4,10.24,16.42,15.63,12.79,11.64,13.25,14.02,17.41,20.13,13.79,11.87,10.03,8.4,7.01,6.5,7.78,6.67,6.25,6.08,6.12,6.49,6.84,7.12,7.53,8.23,9.19,
Argentina,ARG,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.47,16.2,23.33,26.41,38.86,35.82,31.71,28.11,30.89,32.53,36.68,40.75,32.93,29.65,26.27,23.77,20.35,18.86,21.09,19.36,18.66,18.31,19.52,19.09,20.23,21.73,23.03,24.01,25.97,
Argentina,ARG,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.37,76.13,75.82,75.52,75.24,74.94,74.83,74.85,74.89,74.94,75.04,75.07,75.02,75.25,75.46,75.46,75.47,74.88,74.27,74.26,73.96,74.13,73.73,73.55,73.12,73.03,72.88,72.73,72.81,72.71,
Argentina,ARG,"Labor force participation rate for ages 15-24, total (%) (national estimate)",SL.TLF.ACTI.1524.NE.ZS,58.42,,,,,,,,,,55.1,,,,,,,52.6,52.04,51.47,51.36,,,57.45,,54.22,,53.93,,53.84,54.2,48.08,52.7,53.1,54.1,52.26,55.7,53.1,50,49.4,,,,,47.27,45.26,45.5,44.6,42.55,42.39,41.05,40.92,40.52,40.1,38.6,,,38.96,39.41,39,33.09999847
Argentina,ARG,"Children in employment, study and work, female (% of female children in employment, ages 7-14)",SL.TLF.0714.SW.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.20606,,,,,,,,
Argentina,ARG,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.90000153,32.34999847,29.71999931,28.60000038,27.09000015,25,25.55999947,24.89999962,23.68000031,22.78000069,22.02000046,20.21999931,21.79000092,22.69000053,23.26000023,23.67000008,23.93000031,24.02000046,23.19000053,23.34000015,23.96999931,23.65999985,23.95000076,24.15999985,23.65999985,22.87999916,22.44000053,21.90999985,21.84000015,
Argentina,ARG,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.25,56.9,54.86,53.99,49.45,50.7,52.49,54.07,53.12,52.58,51.02,49.16,52.23,53.87,54.82,55.96,56.26,55.95,55.79,55.74,56.28,56.13,55.95,55.36,55.45,55.51,55.53,55.73,55.55,49.44
Argentina,ARG,"Employment to population ratio, ages 15-24, male (%) (national estimate)",SL.EMP.1524.SP.MA.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.88,41.38,42.35,,41.8,41.12,41.32,41.43,41.86,40.66,38.78,,,37.43,36.6,34.78,28.22999954
Argentina,ARG,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,,,,,,,,,,,,,,,,,,,,,7.5,,,,,,6.4,10.3,,,,19,18.4,17.8,20.6,24.6,26.3,25.1,27.9,28.5,31.5,36.9,49.9,33.7,29.2,25,20.3,19.2,17.1,15.6,14.1,11.6,10.7,10.8,11.8,,11.5,9.9,12.3,14.4,
Argentina,ARG,Income share held by lowest 10%,SI.DST.FRST.10,,,,,,,,,,,,,,,,,,,,,2,,,,,,1.8,1.6,,,,1.7,1.6,1.5,1.5,1.1,1,1.1,1.1,1.1,0.9,0.7,0.9,1.1,1.2,1.3,1.3,1.4,1.4,1.5,1.6,1.7,1.7,1.8,1.8,,1.8,1.8,1.8,1.7,
Argentina,ARG,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63411379,4.72877693,4.1717453,3.8912859,3.74438357,3.9133997,4.01898909,4.25491619,4.50854731,5.66982841,5.56834269,5.68117332,6.13485479,6.22042274,6.32730818,6.82437325,5.59118652,6.60893488,5.91017103,,
Argentina,ARG,Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure,SH.UHC.NOP2.TO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,11.6,9.8,9.4,10.6,11.6,13.1,14.1,14.8,13.3,12.8,13.9,13.1,14.3,13.4,13.9,14.1,14,13.6,14.1,
Argentina,ARG,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,13.1,
Argentina,ARG,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,,,,,,,
Argentina,ARG,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,,,22.9,,20.8,,18.9,,17,,15.4,,
Argentina,ARG,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,73,81,88,84,85,90,94,94,91,91,94,94,94,92,86,86,86,
Argentina,ARG,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.29467974,96.53175832,96.76268593,96.98789954,97.20809699,97.42319597,97.63347995,97.83887029,98.03963014,98.23571573,98.42725533,98.61329285,98.79495003,98.85206691,98.90931952,98.96658815,99.0238575,,,,
Argentina,ARG,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.6,1.6,1.5,1.5,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.2,1.2,1.2,1.2,1.3,1.3,1.2,1.2,1.1,1.1,1,1,1,1,0.9,0.9,0.8,0.8,
Argentina,ARG,"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.66,,,,,13.5,,,,,14.09,,,,,14.79,,,14.94,,
Argentina,ARG,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,1.458089948,,1.936200023,1.780519962,1.923519969,1.843600035,1.165639997,1.71984005,1.935549974,2.400279999,2.607150078,,1.597869992,1.617499948,2.56972003,1.361860037,1.26154995,1.282299995,,1.046120048,1.067379951,,,,,,3.731980085,,4.039869785,4.521679878,4.580309868,4.833740234,4.017340183,3.535049915,3.486520052,3.860009909,4.128210068,4.462600231,4.844409943,5.531050205,5.019710064,5.290629864,5.345829964,5.436610222,5.361440182,5.776110172,5.545489788,5.454319954,4.945519924,4.802370071,
Argentina,ARG,"Pupil-teacher ratio, tertiary",SE.TER.ENRL.TC.ZS,,,,,,,,,,,12.21845,11.93067,11.78657,10.87732,11.85968,13.20096,15.41762,12.62235,11.27321,11.23661,10.62254,11.07534,10.35542,10.35187,10.54858,11.96827,12.90108,12.73912,,,,,,,,,,,13.14669,15.76137,15.67528,14.77395,15.94887,,14.94705,,15.47501,,,16.77677,,,,,,,,,,,
Argentina,ARG,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,,,,,,,,,,,61.85351181,61.74665833,61.78318024,61.91078949,62.36299896,62.53343964,62.17000961,63.58784866,63.79701996,63.61505127,,,,65.34401703,65.48857117,65.69864655,66.52422333,66.48683167,66.89563751,,,,,,65.60884094,,,,69.01914978,,69.01931,66.04064178,66.03231812,66.99046326,67.85428619,67.55422974,69.10341644,68.64826202,68.32109833,,,,,,,,,,,,
Argentina,ARG,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,,,,,,,,,,,,,,,38.48482,39.85312,,,,,,,,,,,,,,,,,,,,,,,72.26102,74.09156,76.6439,77.00817,76.86968,76.25386,75.70999,74.68905,74.10481,73.64578,74.25696,76.37201,78.50932,79.71058,82.54345,84.18274,85.02421,86.0714,87.66393,88.61459,,,
Argentina,ARG,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.29335022,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Children out of school, female (% of female primary school age)",SE.PRM.UNER.FE.ZS,,,,,,,,,,,3.879630089,,,,3.671309948,3.906239986,,,,,,,,,,,,,,,,3.992860079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Persistence to last grade of primary, female (% of cohort)",SE.PRM.PRSL.FE.ZS,,,,,,,,,,,66.84445953,,,,65.61910248,68.03074646,,,,,,,,,,,,,,,,,,,,,,,88.11602783,92.61096954,90.39652252,89.04531097,79.28653717,92.84921265,85.67636871,93.10749054,94.38802338,96.06040955,92.92047882,93.81256866,93.13485718,95.10088348,94.17205811,96.19081879,95.5563736,97.90656281,94.19174957,94.46962738,93.86193085,,
Argentina,ARG,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,,,,,,,,,,,118.31683,119.36264,,,,114.87984,116.21317,,,,,,,,,,,,,,,92.4599,,,,,112.54373,112.0217,111.78756,108.49268,108.05448,110.17931,111.21832,109.72206,109.02086,107.99802,109.04334,107.32327,105.61604,106.97319,106.08746,106.92857,103.87017,101.86259,101.99497,105.02833,106.07442,106.03708,,,
Argentina,ARG,"Trained teachers in preprimary education, male (% of male teachers)",SE.PRE.TCAQ.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Literacy rate, youth male (% of males ages 15-24)",SE.ADT.1524.LT.MA.ZS,,,,,,,,,,,,,,,,,,,,,96.45922089,,,,,,,,,,,98.06549072,,,,,,,,,,98.707901,,,,,99.38613892,,,99.47492218,99.0121994,99.54524994,99.14453125,99.51033783,99.19586945,99.48339844,99.38448334,,99.24182892,,
Argentina,ARG,Coverage of social safety net programs in poorest quintile (% of population),per_sa_allsa.cov_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.05649272,,,,21.80322899,26.22102632,25.2079784,45.82010586,41.78875726,,41.19114381,51.48978589,53.9762598,54.80978567,
Argentina,ARG,Price level ratio of PPP conversion factor (GDP) to market exchange rate,PA.NUS.PPPC.RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.602617166,0.716887531,0.783095541,0.731519168,0.735895779,0.743595333,0.729842686,0.713694801,0.693716389,0.671283863,0.663416498,0.642063804,0.257986331,0.303832178,0.350209773,0.376589222,0.395874775,0.43726273,0.518319782,0.503536461,0.575019498,0.664978427,0.666077557,0.649734868,0.626648112,0.685845508,0.629817034,0.619272319,0.506373483,0.43725891,0.413187941
Argentina,ARG,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,34.84510492,92.29101684,213.8545939,487.2102951,882.8476511,1485.91,4011.8128,20296.848,139378,938250,1475980,3546020,19557000,442168528,11057415957,24533127000,30939777620,38433306700,40285144300,42605253700,46619462700,48802850872,48219558502,38734675165,40835638748,38192751717,66714502286,81702174356,66862626238,79857884668,1.53133E+11,1.9923E+11,2.42592E+11,2.28313E+11,2.87565E+11,3.78026E+11,4.23521E+11,5.00718E+11,7.21298E+11,8.50739E+11,1.2043E+12,1.394E+12,1.68167E+12,3.11452E+12,5.11615E+12
Argentina,ARG,GNI (current US$),NY.GNP.MKTP.CD,,,25083407627,18744951948,26267861213,29078234021,29796191128,24344243039,26044571827,31036571603,30396317997,33634600191,34199500220,52722220654,72679890117,53148109438,51185002821,56339203223,57716474116,68626165141,76286574003,76842107526,79243829293,98072174235,74996801895,83672502114,1.05922E+11,1.05943E+11,1.20716E+11,70219462542,1.3515E+11,1.83857E+11,2.24531E+11,2.33744E+11,2.53743E+11,2.53363E+11,2.66648E+11,2.86641E+11,2.91542E+11,2.76059E+11,2.76656E+11,2.6097E+11,92763789033,1.22452E+11,1.46362E+11,1.76153E+11,2.24835E+11,2.79936E+11,3.52524E+11,3.22658E+11,4.0908E+11,5.1509E+11,5.32229E+11,5.3886E+11,5.14706E+11,5.83505E+11,5.45329E+11,6.27251E+11,5.06153E+11,4.34037E+11,3.7909E+11
Argentina,ARG,"GDP, PPP (constant 2017 international $)",NY.GDP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.61383E+11,5.03522E+11,5.43488E+11,5.88092E+11,6.22414E+11,6.04705E+11,6.38125E+11,6.89884E+11,7.16445E+11,6.9219E+11,6.86729E+11,6.56452E+11,5.84935E+11,6.36626E+11,6.94111E+11,7.55551E+11,8.16351E+11,8.89885E+11,9.2599E+11,8.71185E+11,9.59396E+11,1.017E+12,1.00656E+12,1.03077E+12,1.00487E+12,1.03232E+12,1.01084E+12,1.03933E+12,1.01213E+12,9.91622E+11,8.93498E+11
